Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
305,Ha Ha Clinton-Dix,GB,SS,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tom Johnson,MIN,DT,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Anthony Walker,IND,ILB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,B.W. Webb,NYG,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Christian Jones,DET,OLB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kamu Grugier-Hill,PHI,OLB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Anthony Chickillo,PIT,OLB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Norman,WAS,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nickell Robey-Coleman,LAR,CB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ronald Darby,PHI,CB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Abry Jones,JAX,NT,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jerome Baker,MIA,LB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Andrew Adams,TB,SS,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Harrison Phillips,BUF,DT,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Carl Nassib,TB,DE,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,De'Vante Harris,TB,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chris Harris Jr.,DEN,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Gareon Conley,LV,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kenny Moore II,IND,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jabrill Peppers,CLE,SS,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Teez Tabor,DET,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jon Bostic,PIT,ILB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Terrell Edmunds,PIT,SS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nicholas Morrow,LV,OLB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jordan Poyer,BUF,SS,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tre Flowers,SEA,CB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Lamarcus Joyner,LAR,FS,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tre Herndon,JAX,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Isaiah Johnson,TB,FS,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Graham,PHI,DE,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Minkah Fitzpatrick,MIA,FS,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ronnie Harrison Jr.,JAX,SS,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Peter Kalambayi,HOU,ILB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Dunn,HOU,DL,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Akiem Hicks,CHI,DT,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tavon Young,BAL,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jordan Jenkins,NYJ,OLB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Darron Lee,NYJ,LB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Eddie Goldman,CHI,NT,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Bilal Nichols,CHI,NT,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Carlton Davis III,TB,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Andrew Billings,CIN,DT,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jimmie Ward,SF,FS,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Derek Wolfe,DEN,DE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Earl Mitchell,SF,DT,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Zaire Franklin,IND,OLB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Emmanuel Ogbah,CLE,DE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,L.J. Fort,PIT,OLB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ndamukong Suh,LAR,NT,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Xavier Williams,KC,DT,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Barkevious Mingo,SEA,OLB,8,DET,0,0,0,0,0,0,0,0,0,0,0,1,0,0
305,Daryl Worley,LV,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Julian Stanford,BUF,ILB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Oren Burks,GB,ILB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Shaquill Griffin,SEA,CB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Coty Sensabaugh,PIT,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Darius Slay,DET,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Matthew Adams,IND,OLB,8,LV,0,0,0,0,0,0,0,0,0,0,0,1,0,0
305,Clayton Geathers,IND,SS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Samson Ebukam,LAR,OLB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nick Perry,GB,OLB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Michael Brockers,LAR,DL,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Arthur Maulet,IND,S,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kevin King,GB,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Lorenzo Carter,NYG,OLB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jonathan Jones,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Keionta Davis,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Javon Hargrave,PIT,DT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Leonard Williams,NYJ,DE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Devante Bond,TB,OLB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Michael Pierce,BAL,NT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Andre Branch,MIA,DE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,TJ McDonald,MIA,SS,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Vincent Taylor,MIA,DT,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Williams,BAL,NT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dante Fowler Jr.,JAX,OLB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Shelby Harris,DEN,DE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Briean Boddy-Calhoun,CLE,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Frostee Rucker,LV,DE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tramaine Brock Sr.,DEN,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Antone Exum,SF,SS,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Mike Daniels,GB,DT,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Akeem King,SEA,CB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Trevon Coley,CLE,NT,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Danielle Hunter,MIN,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Mike Mitchell,IND,SS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kerry Wynn,NYG,DE,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Robert Nkemdiche,ARI,NT,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon King,NE,LB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Stephen Weatherly,MIN,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Shaq Lawson,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dontari Poe,CAR,DT,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Leonard Floyd,CHI,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Rasul Douglas,PHI,CB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Angelo Blackson,HOU,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Zach Cunningham,HOU,OLB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Buster Skrine,NYJ,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tarell Basham,NYJ,DE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Adarius Taylor,TB,OLB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Eddie Jackson,CHI,SS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Carr,BAL,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Adrian Amos,CHI,FS,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jeremiah Attaochu,NYJ,OLB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,M.J. Stewart Jr.,TB,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Prince Amukamara,CHI,CB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tanoh Kpassagnon,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Orlando Scandrick,KC,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Maurice Hurst,LV,DT,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Za'Darius Smith,BAL,OLB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nathan Shepherd,NYJ,DE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Wes Horton,CAR,DE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Quinton Jefferson,SEA,DT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Anthony Zettel,CLE,DE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Will Parks,DEN,SS,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Larry Ogunjobi,CLE,DT,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kentrell Brice,GB,SS,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tyson Alualu,PIT,DE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Morris Claiborne,NYJ,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,John Simon,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nevin Lawson,DET,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nick Nelson,LV,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Solomon Thomas,SF,DT,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brent Urban,BAL,DE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Troy Hill,LAR,CB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Beau Allen,TB,DT,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Jones,GB,FS,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dean Lowry,GB,DE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,David Onyemata,NO,NT,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Curtis Riley,NYG,FS,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kyle Williams,BUF,DT,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Charvarius Ward,KC,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Pernell McPhee,WAS,OLB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Manti Te'o,NO,ILB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jarran Reed,SEA,DT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Sean Chandler,NYG,SS,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,J.C. Jackson,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Corey Moore,IND,FS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Nathan Stupar,NYG,ILB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dalvin Tomlinson,NYG,NT,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tramon Williams,GB,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Matt Longacre,LAR,OLB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jamar Taylor,ARI,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,K'Waun Williams,SF,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Reuben Foster,SF,ILB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Elijah Lee,SF,OLB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Whitney Mercilus,HOU,OLB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Davon Godchaux,MIA,NT,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brennan Scarlett,HOU,OLB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kyle Fuller,CHI,CB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Malik Jackson,JAX,DT,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Julius Peppers,CAR,DE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Anthony Levine Sr.,BAL,DB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jordan Willis,CIN,DE,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jalen Mills,PHI,CB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jalen Reeves-Maybin,DET,OLB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Xavien Howard,MIA,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Isaiah Irving,CHI,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kenny Young,BAL,ILB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kareem Martin,NYG,OLB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,DeForest Buckner,SF,DT,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tanner Vallejo,CLE,ILB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Da'Shawn Hand,DET,DL,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Domata Peko Sr.,DEN,NT,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brian Price,CLE,DT,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,P.J. Hall,LV,DT,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Anthony Harris,MIN,FS,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Michael Thomas,NYG,SS,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Taron Johnson,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Denico Autry,IND,DL,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Olsen Pierre,ARI,DT,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Henry Anderson,NYJ,DE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Derrick Nnadi,KC,DT,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Mario Edwards Jr.,NYG,DE,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Alex Okafor,NO,DE,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Bryan Cox Jr.,CAR,DE,8,BAL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
305,D.J. Reader,HOU,NT,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Tupou,CIN,DT,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Christian Covington,HOU,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Lerentee McCray,JAX,DE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Robert Quinn,MIA,OLB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ibraheim Campbell,NYJ,SS,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Sweat,PHI,DE,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Shalom Luani,SEA,SS,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Poona Ford,SEA,DT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Mike Tyson,HOU,SS,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Treyvon Hester,PHI,DT,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jermaine Carter,CAR,ILB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Blair Brown,JAX,OLB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Neville Hewitt,NYJ,ILB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Taven Bryan,JAX,DT,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kawann Short,CAR,DT,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Shamarko Thomas,DEN,SS,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Terrell Suggs,BAL,DE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Riley Bullough,TB,ILB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chuck Clark,BAL,SS,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Brandon Marshall,DEN,ILB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Rakeem Nunez-Roches,TB,DE,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dan McCullers,PIT,NT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Frank Zombo,KC,OLB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Dennis Gardeck,ARI,OLB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jarvis Jenkins,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Mauro,NYG,DE,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chris Board,BAL,ILB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Joe Walker,ARI,ILB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jonathan Bullard,CHI,DE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tyeler Davison,NO,DT,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Zach Kerr,DEN,DT,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Grover Stewart,IND,NT,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Deatrich Wise Jr.,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Genard Avery,CLE,LB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Leon Hall,LV,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Zach Vigil,WAS,ILB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Charles Washington,DET,FS,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Eric Lee,DET,DE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tyus Bowser,BAL,OLB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cre'Von LeBlanc,DET,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,DeShawn Shead,DET,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Antonio Hamilton,NYG,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Al Woods,IND,DT,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Devante Downs,MIN,OLB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Eric Wilson,MIN,OLB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jordan Phillips,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jabaal Sheard,IND,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Patrick Peterson,ARI,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Eddie Pleasant,ARI,FS,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tavon Wilson,DET,SS,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Raven Greene,GB,S,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jerry Hughes,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Malcom Brown,NE,DT,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,George Iloka,MIN,SS,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Luke Rhodes,IND,LS,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Mackensie Alexander,MIN,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ahkello Witherspoon,SF,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kemoko Turay,IND,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Gerald Hodges,ARI,ILB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,James Crawford,GB,OLB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chandler Jones,ARI,OLB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Everson Griffen,MIN,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Ramon Humber,BUF,LB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Sheldon Day,SF,DT,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Rudy Ford,ARI,SS,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Antonio Morrison,GB,ILB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kurt Coleman,NO,FS,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,David Mayo,CAR,OLB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Arden Key,LV,DE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Martrell Spaight,MIA,OLB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Steve McLendon,NYJ,NT,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chris Wormley,BAL,NT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Jonathan Woodard,MIA,DE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tre Sullivan,PHI,SS,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Aaron Lynch,CHI,OLB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Duke Ejiofor,HOU,DL,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tim Williams,BAL,OLB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Colin Jones,CAR,FS,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Tony McRae,CIN,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Cameron Heyward,PIT,DT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Trevor Bates,DET,ILB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kevin Minter,TB,ILB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Josh Robinson,NO,CB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Kentrell Brothers,MIN,ILB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Danny Johnson,WAS,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Shaun Dion Hamilton,WAS,ILB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Geno Atkins,CIN,DT,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Deshazor Everett,WAS,FS,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Clinton McDonald,LV,DT,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Justin Lawler,LAR,OLB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,William Gholston,TB,DE,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Vita Vea,TB,NT,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,Chris Milton,IND,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
