Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
283,Barkevious Mingo,SEA,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,De'Vondre Campbell,ATL,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lano Hill,SEA,SS,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bud Dupree,PIT,OLB,9,BAL,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
283,Caraun Reid,DAL,DT,9,TEN,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
283,Malcolm Smith,SF,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Anthony Levine Sr.,BAL,DB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Richard Sherman,SF,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jason Cabinda,LV,FB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Terrell Suggs,BAL,DE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,K'Waun Williams,SF,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Allen Bailey,KC,DE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Desmond Trufant,ATL,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Clinton McDonald,LV,DT,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyvis Powell,SF,SS,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Erik Harris,LV,SS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Maurice Hurst,LV,DT,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Teez Tabor,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Taron Johnson,BUF,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kendall Fuller,KC,CB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marshon Lattimore,NO,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jonathan Allen,WAS,DT,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vernon Butler,CAR,DT,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tramaine Brock Sr.,DEN,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Adoree' Jackson,TEN,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Tyson,HOU,SS,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Mebane,LAC,DT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Devante Bond,TB,OLB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Christian Kirksey,CLE,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dorian O'Daniel,KC,LB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Zach Kerr,DEN,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shelby Harris,DEN,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Su'a Cravens,DEN,SS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Harris Jr.,DEN,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Byron Jones,DAL,CB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dante Fowler Jr.,LAR,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Denzel Perryman,LAC,ILB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Jackson,GB,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shamar Stephen,SEA,DT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bryce Callahan,CHI,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dont'a Hightower,NE,LB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cameron Heyward,PIT,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcell Harris,SF,LB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcus Gilchrist,LV,SS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marlon Humphrey,BAL,CB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Torry McTyer,MIA,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Bethel,ATL,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Harrison Phillips,BUF,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Copeland,NYJ,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Damien Wilson,DAL,LB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Duron Harmon,NE,SS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kyle Emanuel,LAC,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trevon Coley,CLE,NT,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bobby McCain,MIA,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tre Flowers,SEA,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcus Williams,NO,SS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Clay Matthews,GB,OLB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Alex Okafor,NO,DE,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jermaine Whitehead,GB,SS,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Michael Pierce,BAL,NT,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Frostee Rucker,LV,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Arik Armstead,SF,DE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Gareon Conley,LV,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Emmanuel Lamur,LV,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Fadol Brown,LV,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Elijah Lee,SF,OLB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tavierre Thomas,CLE,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derrick Shelby,ATL,DE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Morris Claiborne,NYJ,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jonathan Bullard,CHI,DE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cornell Armstrong,MIA,DB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Christian Covington,HOU,DE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trae Waynes,MIN,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Uchenna Nwosu,LAC,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kemal Ishmael,ATL,SS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Steve McLendon,NYJ,NT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marcus Maye,NYJ,FS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Pernell McPhee,WAS,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kevin Toliver II,CHI,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Orlando Scandrick,KC,CB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ryan Smith,TB,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,A.J. Moore Jr.,HOU,SS,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,John Simon,NE,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kamalei Correa,TEN,OLB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Derrick Nnadi,KC,DT,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dion Jordan,SEA,DE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jordan Richards,ATL,SS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tarell Basham,NYJ,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bryce Hager,LAR,ILB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trey Hendrickson,NO,DE,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kyle Love,CAR,NT,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Briean Boddy-Calhoun,CLE,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyler Lancaster,GB,DE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Natrell Jamerson,HOU,SS,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jurrell Casey,TEN,DE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dean Lowry,GB,DE,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shaquill Griffin,SEA,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Javon Hargrave,PIT,DT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brent Urban,BAL,DE,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Wormley,BAL,NT,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Micah Hyde,BUF,S,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nevin Lawson,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kyle Williams,BUF,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shalom Luani,SEA,SS,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cameron Jordan,NO,DE,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ndamukong Suh,LAR,NT,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Adam Butler,NE,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Davon Godchaux,MIA,NT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Henry Anderson,NYJ,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Matt Longacre,LAR,OLB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Malcom Brown,NE,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kevin King,GB,CB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Jones,LAC,DT,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Quinton Jefferson,SEA,DT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Craig Robertson,NO,OLB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rashaan Gaulden,CAR,DB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Beau Allen,TB,DT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Antwaun Woods,DAL,DT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kenny Clark,GB,NT,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rashaan Evans,TEN,ILB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,DeAndre Houston-Carson,CHI,S,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jarrad Davis,DET,ILB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ahkello Witherspoon,SF,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Earl Mitchell,SF,DT,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kyle Wilber,LV,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Takkarist McKinley,ATL,DE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ryan Anderson,WAS,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sherrick McManis,CHI,DB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nicholas Morrow,LV,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Coty Sensabaugh,PIT,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sheldon Day,SF,DT,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deon Lacey,BUF,LB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Reshad Jones,MIA,SS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Da'Shawn Hand,DET,DL,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deon Bush,CHI,FS,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brooks Reed,ATL,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shaquil Barrett,DEN,OLB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Preston Smith,WAS,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Zach Sieler,BAL,DT,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darryl Roberts,NYJ,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Andrew Adams,TB,SS,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Emmanuel Moseley,SF,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Denzel Ward,CLE,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Pennel,NYJ,DT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,DeShawn Shead,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Deadrin Senat,ATL,DT,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ben Niemann,KC,LB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dontari Poe,CAR,DT,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ben Jacobs,CAR,OLB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dee Ford,KC,DE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brian Peters,HOU,ILB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Adam Jones,DEN,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kentrell Brothers,MIN,ILB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vic Beasley Jr.,ATL,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Devante Downs,MIN,OLB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Angelo Blackson,HOU,DE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jayron Kearse,MIN,FS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Keith Tandy,ATL,SS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Danny Shelton,NE,DT,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,E.J. Gaines,CLE,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Duke Ejiofor,HOU,DL,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Blidi Wreh-Wilson,ATL,CB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Javien Elliott,TB,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Robert Quinn,MIA,OLB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shane Ray,DEN,OLB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Marqui Christian,LAR,SS,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kurt Coleman,NO,FS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Keionta Davis,NE,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Darius Kilgo,TEN,DT,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Keyes,HOU,ILB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,D.J. Reader,HOU,NT,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Charvarius Ward,KC,CB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,J.C. Jackson,NE,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kentrell Brice,GB,SS,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Reggie Gilbert,GB,OLB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,LeShaun Sims,TEN,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sheldon Rankins,NO,DT,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nickell Robey-Coleman,LAR,CB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Simmons,DEN,FS,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Isaac Yiadom,DEN,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,James Crawford,GB,OLB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Micah Kiser,LAR,ILB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Oren Burks,GB,ILB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sharif Finch,TEN,DE,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,George Iloka,MIN,SS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,David Mayo,CAR,OLB,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Karl Joseph,LV,SS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Linval Joseph,MIN,DT,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chuck Clark,BAL,SS,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Anthony Zettel,CLE,DE,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Kwiatkoski,CHI,ILB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Hayes Pullard,LAC,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon Williams,BAL,NT,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trevor Bates,DET,ILB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Miles Killebrew,DET,LB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nate Ebner,NE,SS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyeler Davison,NO,DT,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rontez Miles,NYJ,SS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vince Biegel,NO,LB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Evander Hood,MIA,DT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jacob Martin,SEA,DL,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Taco Charlton,DAL,DE,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jason Pierre-Paul,TB,OLB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kyler Fackrell,GB,OLB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nathan Shepherd,NYJ,DE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Trevor Williams,LAC,CB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Vinny Curry,TB,DE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Shaquem Griffin,SEA,OLB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Xavier Williams,KC,DT,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Perry,GB,OLB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Neville Hewitt,NYJ,ILB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Daron Payne,WAS,NT,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Dzubnar,LAC,OLB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Brandon King,NE,LB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Matthew Thomas,PIT,OLB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dan McCullers,PIT,NT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ramon Humber,BUF,LB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kyle Nelson,SF,LS,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Keith Smith,LV,FB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lee Smith,LV,TE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bruce Irvin,LV,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Bradley Sowell,CHI,TE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Roosevelt Nix,PIT,FB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Arden Key,LV,DE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Logan Paulsen,ATL,TE,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jeremy Sprinkle,WAS,TE,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Star Lotulelei,BUF,DT,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lafayette Pitts,BUF,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tremon Smith,KC,CB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Caleb Brantley,WAS,DT,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Xavier Grimble,PIT,TE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Anthony Averett,BAL,CB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Patrick DiMarco,BUF,FB,9,CHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0
283,Morgan Cox,BAL,LS,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyler Matakevich,PIT,ILB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Josh Harris,ATL,LS,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Justin Hardy,ATL,WR,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Garrett Celek,SF,TE,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Kameron Canaday,PIT,LS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Artie Burns,PIT,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,L.J. Fort,PIT,OLB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Nelson,LV,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Tyson Alualu,PIT,DE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Chris Board,BAL,ILB,9,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Nick Bellore,DET,FB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Michael Burton,CHI,FB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,D.J. Reed,SF,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,D.J. Jones,SF,DT,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dante Pettis,SF,WR,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,D'Juan Hines,CLE,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Sylvester Williams,MIA,DT,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Patrick Scales,CHI,LS,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Levine Toilolo,DET,TE,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Ricky Ortiz,ATL,FB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rishard Matthews,NYJ,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Leonte Carroo,MIA,WR,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Cameron Malveaux,MIA,DE,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Rafael Bush,BUF,DB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Charles Clay,BUF,TE,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Reid Ferguson,BUF,LS,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Dion Sims,CHI,TE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Mike Boone,MIN,RB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jarvis Jenkins,KC,DE,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lenzy Pipkins,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Daniel Brown,CHI,TE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lorenzo Alexander,BUF,OLB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Jordan Phillips,BUF,DE,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,David Morgan,MIN,TE,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Damien Williams,KC,RB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
