Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
351,Derrick Shelby,ATL,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Michael Pierce,BAL,NT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Julius Peppers,CAR,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tyus Bowser,BAL,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Deadrin Senat,ATL,DT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Vic Beasley Jr.,ATL,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Darius Philon,LAC,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brandon Williams,BAL,NT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Trevor Williams,LAC,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Vincent Rey,CIN,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brandon Facyson,LAC,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Armani Watts,KC,FS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jaleel Johnson,MIN,DL,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Corn Elder,CAR,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tim Williams,BAL,OLB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Phillip Gaines,BUF,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Josh Harvey-Clemons,WAS,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Lorenzo Doss,CAR,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kyler Fackrell,GB,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Vontae Davis,BUF,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Muhammad Wilkerson,GB,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Siran Neal,BUF,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,L.T. Walton,PIT,DE,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Abry Jones,JAX,NT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jayron Kearse,MIN,FS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Lafayette Pitts,BUF,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Shaquem Griffin,SEA,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kyle Williams,BUF,DT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Cornellius Carradine,LV,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Avonte Maddox,PHI,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Vernon Butler,CAR,DT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brynden Trawick,TEN,FS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Mike Pennel,NYJ,DT,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Zaire Franklin,IND,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tyler Matakevich,PIT,ILB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dymonte Thomas,DEN,FS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Yannick Ngakoue,JAX,DE,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jamal Agnew,DET,WR,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ben Jacobs,CAR,OLB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,D.J. Alexander,PHI,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Rudy Ford,ARI,SS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Deone Bucannon,ARI,ILB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Charles Washington,DET,FS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Johnathan Hankins,LV,DT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Terrence Brooks,NYJ,DB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Malik Hooker,IND,FS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dont'e Deayon,NYG,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nate Ebner,NE,SS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Deatrich Wise Jr.,NE,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Rodney Gunter,ARI,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dee Virgin,DET,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tarvarius Moore,SF,FS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Mike Hughes,MIN,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Rayshawn Jenkins,LAC,FS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dominique Rodgers-Cromartie,LV,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Corey Graham,PHI,FS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Bilal Nichols,CHI,NT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dennis Gardeck,ARI,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Javon Hargrave,PIT,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Sylvester Williams,DET,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jalen Reeves-Maybin,DET,OLB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nazair Jones,SEA,DT,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brandon King,NE,LB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Adarius Taylor,TB,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tre Herndon,JAX,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dominique Easley,LAR,DT,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Sherrick McManis,CHI,DB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Garrison Smith,ARI,DT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Darian Stewart,DEN,FS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Emmanuel Lamur,LV,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nick Kwiatkoski,CHI,ILB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Donald Payne,JAX,ILB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Eli Apple,NYG,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Adam Butler,NE,DT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Daniel Ross,DAL,DT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Frostee Rucker,LV,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Elandon Roberts,NE,LB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Sheldon Day,SF,DT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Carl Nassib,TB,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Carl Davis,CLE,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tony McRae,CIN,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Colin Jones,CAR,FS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Bennie Logan,TEN,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Marquis Haynes,CAR,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kyle Love,CAR,NT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Chase Allen,MIA,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brooks Reed,ATL,OLB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nick Dzubnar,LAC,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nathan Shepherd,NYJ,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Haloti Ngata,PHI,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Micah Kiser,LAR,ILB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Antone Exum,SF,SS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Marcus Peters,LAR,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Holton Hill,MIN,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Justin Jones,LAC,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ryan Kerrigan,WAS,DE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ricky Jean-Francois,DET,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Terence Garvin,SF,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Shelby Harris,DEN,DE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Shane Ray,DEN,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brian Price,LV,DT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Marquel Lee,LV,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,B.J. Goodson,NYG,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Najee Goode,IND,ILB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Austin Johnson,TEN,NT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Haason Reddick,ARI,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brian Peters,HOU,ILB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Maliek Collins,DAL,DL,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Darius Phillips,CIN,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Craig Robertson,NO,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Malik Jefferson,CIN,OLB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Anthony Zettel,CLE,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Charley Hughlett,CLE,LS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,C.J. Mosley,BAL,ILB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Orson Charles,CLE,TE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brandon Wilson,CIN,FS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Darious Williams,BAL,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,J.T. Gray,NO,SS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Anthony Levine Sr.,BAL,DB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brian Hill,ATL,RB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,P.J. Williams,NO,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Andrew Billings,CIN,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Detrez Newsome,LAC,RB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Andre Holmes,BUF,WR,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Deon Lacey,BUF,LB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Terrell McClain,ATL,DT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Reid Ferguson,BUF,LS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Chad Thomas,CLE,DE,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tanner Vallejo,CLE,ILB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Mike Windt,LAC,LS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Zach Wood,NO,LS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Derrick Willies,CLE,WR,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,J.J. Jansen,CAR,LS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ben Gedeon,MIN,OLB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Taylor Stallworth,NO,NT,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Chuck Clark,BAL,SS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Clark Harris,CIN,LS,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Patrick Ricard,BAL,FB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Corey Nelson,ATL,ILB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tyler Conklin,MIN,TE,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Michael Johnson,CIN,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kemal Ishmael,ATL,SS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Chris Landrum,LAC,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,E.J. Gaines,CLE,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Austin Carr,NO,WR,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Matt Schaub,ATL,QB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Taysom Hill,NO,QB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Alex Erickson,CIN,WR,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tra Carson,CIN,RB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Josh Malone,CIN,WR,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Demetrius Harris,KC,TE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dorian O'Daniel,KC,LB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Zach Vigil,WAS,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Quinton Dunbar,WAS,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Al Woods,IND,DT,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ryan Anderson,WAS,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ricky Ortiz,ATL,FB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Antonio Gates,LAC,TE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Cameron Artis-Payne,CAR,RB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Anthony Averett,BAL,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,James Crawford,GB,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jeremy Sprinkle,WAS,TE,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Alex Anzalone,NO,ILB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tavierre Thomas,CLE,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Janarion Grant,BAL,WR,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nick Sundberg,WAS,LS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Mitchell Loewen,NO,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Mason Schreck,CIN,TE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,De'Lance Turner,BAL,RB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tommylee Lewis,NO,WR,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Josh Harris,ATL,LS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Deshazor Everett,WAS,FS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Skai Moore,IND,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Keith Tandy,ATL,SS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nick Bellore,DET,FB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Greg Mabin,SF,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Corey Moore,IND,FS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Robert Tonyan,GB,TE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Morgan Cox,BAL,LS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Chris Banjo,NO,FS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nate Orchard,BUF,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tyler Ervin,HOU,RB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,James Winchester,KC,LS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Star Lotulelei,BUF,DT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Geremy Davis,LAC,WR,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Sean Culkin,LAC,TE,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kevin McDermott,MIN,LS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Montravius Adams,GB,NT,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kenny Ladler,WAS,FS,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Marcus Kemp,KC,WR,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Matthew Thomas,PIT,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Hunter Bradley,GB,LS,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Greg Stroman,WAS,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dwayne Allen,NE,TE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,L.J. Fort,PIT,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Julian Stanford,BUF,ILB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Chad Williams,ARI,WR,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Danny Shelton,NE,DT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jamize Olawale,DAL,FB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jared Norris,CAR,ILB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Natrell Jamerson,HOU,SS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Vinny Curry,TB,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Deiondre' Hall,PHI,SS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Hassan Ridgeway,IND,DT,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Zach Pascal,IND,WR,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Denzel Rice,CLE,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kyle Nelson,SF,LS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,D.J. Reed,SF,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Senorise Perry,MIA,RB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jehu Chesson,WAS,WR,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jeremiah Attaochu,NYJ,OLB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Charone Peake,NYJ,WR,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Brandon Williams,ARI,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,JoJo Natson,LAR,WR,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kameron Canaday,PIT,LS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jonnu Smith,TEN,TE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,George Odum,IND,FS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Walt Aikens,MIA,FS,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Joe Cardona,NE,LS,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Zak DeOssie,NYG,LS,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Matt LaCosse,DEN,TE,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nicholas Grigsby,NE,OLB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Neiko Thorpe,SEA,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jack Crawford,ATL,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,TJ Jones,DET,WR,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Beau Brinkley,TEN,LS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Jarrod Wilson,JAX,FS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ray-Ray Armstrong,NYG,OLB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Will Clarke,TB,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Matthew Adams,IND,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Russell Shepard,NYG,WR,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Joel Heath,HOU,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Sharif Finch,TEN,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Marcus Sherels,MIN,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Stephone Anthony,MIA,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Darryl Roberts,NYJ,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Peter Kalambayi,HOU,ILB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,A.J. Moore Jr.,HOU,SS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Isaiah Johnson,TB,FS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Aaron Brewer,ARI,LS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Marcus Cooper,CHI,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,De'Anthony Thomas,KC,WR,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Nat Berhe,PIT,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Alex Ellis,KC,TE,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Antony Auclair,TB,TE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Phil Dawson,ARI,K,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Ethan Westbrooks,LAR,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Casey Kreiter,DEN,LS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Matthew Slater,NE,WR,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Tommy Bohanon,JAX,FB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,David Moore,SEA,WR,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dorance Armstrong,DAL,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Shaun Dion Hamilton,WAS,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Charles Harris,MIA,OLB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Trenton Cannon,NYJ,RB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Stacy Coley,MIN,WR,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Kyle Emanuel,LAC,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Zach Moore,ARI,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Deon Bush,CHI,FS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Dion Jordan,SEA,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Raheem Mostert,SF,RB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Derrick Nnadi,KC,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,MyCole Pruitt,TEN,TE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Darius Jennings,TEN,WR,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Sidney Jones IV,PHI,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Justin Lawler,LAR,OLB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,David Fluellen,TEN,RB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Mike Wallace,PHI,WR,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,Bruce Hector,PHI,DE,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
