Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
359,Jalen Ramsey,LAR,CB,2,IND,0,0,0,0,0,0,0,0,0,1,0,0,0,0
359,Joejuan Williams,NE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jimmie Ward,SF,FS,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jackrabbit Jenkins,TEN,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Vita Vea,TB,NT,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Deommodore Lenoir,SF,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Anthony Harris,PHI,FS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Anthony Brown,DAL,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jordyn Brooks,SEA,LB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chandler Jones,ARI,OLB,2,MIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
359,Morgan Fox,CAR,DE,2,NO,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
359,Akiem Hicks,CHI,DT,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darnay Holmes,NYG,CB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jabrill Peppers,NYG,SS,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jessie Bates III,CIN,FS,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Sione Takitaki,CLE,ILB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,1,0,0
359,Tashaun Gipson Sr.,CHI,FS,2,CIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
359,Justin Strnad,DEN,LB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Duke Shelley,CHI,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Josey Jewell,DEN,ILB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Malcolm Roach,NO,DE,2,CAR,0,0,0,0,0,0,0,0,0,1,0,0,0,0
359,Jordan Hicks,ARI,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Damontae Kazee,DAL,SS,2,LAC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
359,Anthony Averett,BAL,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Shaquil Barrett,TB,OLB,2,ATL,0,0,0,0,0,0,0,0,0,1,0,0,0,0
359,Chris Jackson,TEN,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cameron Jordan,NO,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Malcolm Jenkins,NO,SS,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jamie Collins Sr.,DET,LB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Harold Landry III,TEN,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jadeveon Clowney,CLE,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cole Holcomb,WAS,ILB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zach Sieler,MIA,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,William Jackson III,WAS,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jordan Poyer,BUF,SS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Genard Avery,PHI,LB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,D.J. Jones,SF,DT,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Shaquill Griffin,JAX,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Antonio Hamilton,ARI,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dont'a Hightower,NE,LB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jonathan Jones,NE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Minkah Fitzpatrick,PIT,FS,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Quincy Williams,NYJ,OLB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,David Long Jr.,TEN,ILB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zack Baun,NO,LB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Erik Harris,ATL,SS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Nate Hobbs,LV,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marlon Humphrey,BAL,CB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Poona Ford,SEA,DT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kevin King,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Byron Jones,MIA,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Markus Golden,ARI,OLB,2,MIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
359,Kwity Paye,IND,DE,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mack Wilson,CLE,OLB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Vernon Hargreaves III,HOU,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Damien Wilson,JAX,LB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Joe Thomas,HOU,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kenny Young,LAR,ILB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zach Cunningham,HOU,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mykal Walker,ATL,LB,2,TB,0,0,0,0,0,0,0,0,0,0,0,1,0,0
359,Kindle Vildor,CHI,CB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Myles Jack,JAX,OLB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Stephen Weatherly,MIN,DE,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Robert Nkemdiche,SEA,NT,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bryce Callahan,DEN,CB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Alohi Gilman,LAC,S,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kyzir White,LAC,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kenny Clark,GB,NT,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,T.J. Edwards,PHI,ILB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Carl Granderson,NO,DE,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,CJ Henderson,JAX,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Robert Alford,ARI,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jordan Whitehead,TB,SS,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Alex Highsmith,PIT,LB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Antoine Winfield Jr.,TB,S,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Michael Davis,LAC,CB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Board,BAL,ILB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mike Hughes,KC,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,1,0,0,0
359,Tre Flowers,SEA,CB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Leonard Williams,NYG,DE,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chase Young,WAS,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Denzel Ward,CLE,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Julian Blackmon,IND,S,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dane Jackson,BUF,CB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,E.J. Speed,IND,OLB,2,LAR,0,0,0,0,0,0,0,0,0,0,1,0,0,0
359,Eric Murray,HOU,FS,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Alec Ogletree,CHI,ILB,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Benjamin St-Juste,WAS,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Lorenzo Carter,NYG,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jaycee Horn,CAR,CB,2,NO,0,0,0,0,0,0,0,0,0,1,0,0,0,0
359,Donte Jackson,CAR,CB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jeremy Chinn,CAR,S,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Adrian Colbert,NYJ,FS,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Malik Hooker,DAL,FS,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,DaVon Hamilton,JAX,DT,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyus Bowser,BAL,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Duron Harmon,ATL,SS,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,AJ Parker,DET,CB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Grady Jarrett,ATL,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Shaquille Quarterman,JAX,LB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Shaq Thompson,CAR,ILB,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tavon Young,BAL,CB,2,KC,0,0,0,0,0,0,0,0,0,1,0,0,0,0
359,Mackensie Alexander,MIN,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,DeShon Elliott,BAL,FS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Houston,BAL,OLB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Keanu Neal,DAL,LB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Drue Tranquill,LAC,ILB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Greg Gaines,LAR,DL,2,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
359,Jamin Davis,WAS,LB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Austin Johnson,NYG,NT,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jon Bostic,WAS,ILB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Christian Wilkins,MIA,DT,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Takkarist McKinley,CLE,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Eli Apple,CIN,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mike Hilton,CIN,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bobby Okereke,IND,ILB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Fletcher Cox,PHI,DT,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Javelin Guidry,NYJ,CB,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Larry Ogunjobi,CIN,DT,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kentavius Street,SF,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dallin Leavitt,LV,SS,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyson Campbell,JAX,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kyle Dugger,NE,S,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Casey Hayward Jr.,LV,CB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kevin Byard,TEN,FS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Osa Odighizuwa,DAL,DT,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jamel Dean,TB,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Sean Chandler,CAR,SS,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jaire Alexander,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,William Gholston,TB,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Lawrence Guy,NE,DE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,P.J. Williams,NO,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Avonte Maddox,PHI,CB,2,SF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
359,Azeez Al-Shaair,SF,ILB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jason Pierre-Paul,TB,OLB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tracy Walker III,DET,FS,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Charvarius Ward,KC,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jeremiah Owusu-Koramoah,CLE,LB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Charles Omenihu,HOU,DE,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Isaiah Oliver,ATL,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jason McCourty,MIA,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,John Johnson III,CLE,SS,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,James Smith-Williams,WAS,DE,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Coleman,MIA,CB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,George Odum,IND,FS,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Greg Newsome II,CLE,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tremon Smith,HOU,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Steven Nelson,PHI,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,A.J. Terrell,ATL,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Alexander Johnson,DEN,ILB,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Quinton Jefferson,LV,DT,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tre'Von Moehrig,LV,S,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Zaven Collins,ARI,ILB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jamir Jones,PIT,OLB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Arden Key,SF,DE,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Madubuike,BAL,DT,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ifeatu Melifonwu,DET,DB,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rashan Gary,GB,OLB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,K'Von Wallace,PHI,S,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Fabian Moreau,ATL,CB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Claybrooks,JAX,CB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Quinnen Williams,NYJ,NT,2,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rudy Ford,JAX,SS,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cory Littleton,LV,ILB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darius Slay,PHI,CB,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ben Niemann,KC,LB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bobby Price,DET,S,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,L'Jarius Sneed,KC,DB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ross Cockrell,TB,CB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Frank Clark,KC,DE,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Eric Stokes,GB,CB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chidobe Awuzie,CIN,CB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jeffery Simmons,TEN,DE,2,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
359,A.J. Epenesa,BUF,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kamren Curl,WAS,S,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,B.J. Hill,CIN,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Malik Jackson,CLE,DT,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tae Crowder,NYG,LB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Christian Barmore,NE,DT,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cam Sample,CIN,DE,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jalen Mills,NE,CB,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Whitney Mercilus,HOU,OLB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dawuane Smoot,JAX,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Steven Means,ATL,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Desmond Trufant,NO,CB,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jaquan Johnson,BUF,SS,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,DeAndre Houston-Carson,CHI,S,2,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Benson Mayowa,SEA,DE,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,K.J. Wright,LV,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Byron Murphy Jr.,ARI,CB,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Carlos Watkins,DAL,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Linval Joseph,LAC,DT,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rashaan Evans,TEN,ILB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dane Cruikshank,TEN,SS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cameron Sutton,PIT,CB,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Samson Ebukam,SF,OLB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rakeem Nunez-Roches,TB,DE,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Malik Harrison,BAL,LB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Ugo Amadi,SEA,FS,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Alim McNeill,DET,DT,2,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Joey Bosa,LAC,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Daron Payne,WAS,NT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bobby McCain,WAS,CB,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Maliek Collins,HOU,DL,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Xavier McKinney,NYG,S,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,A.J. Green,CLE,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tremaine Edmunds,BUF,LB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mario Addison,BUF,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Terrance Mitchell,HOU,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Justin Hollins,LAR,OLB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Akeem Davis-Gaither,CIN,LB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Grover Stewart,IND,NT,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Troy Hill,CLE,CB,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Lonnie Johnson Jr.,HOU,CB,2,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chase Winovich,NE,DE,2,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,David Long Jr.,LAR,CB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bud Dupree,TEN,OLB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Mike Purcell,DEN,NT,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bravvion Roy,CAR,DT,2,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jihad Ward,JAX,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyrel Dodson,BUF,OLB,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Sam Eguavoen,MIA,OLB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,K'Waun Williams,SF,CB,2,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chris Wormley,PIT,NT,2,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marcus Epps,PHI,FS,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Larrell Murchison,TEN,DT,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Blake Lynch,MIN,LB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Christian Covington,LAC,DE,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jonathan Garvin,GB,LB,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Darnell Savage,GB,SS,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Marquel Lee,LV,OLB,2,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Brandon Stephens,BAL,DB,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Bradley McDougald,TEN,SS,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Troy Dye,MIN,LB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tarell Basham,DAL,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jarran Reed,KC,DT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jacob Tuioti-Mariner,ATL,OLB,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Roy Robertson-Harris,JAX,DE,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,K'Lavon Chaisson,JAX,LB,2,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dee Delaney,TB,DB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dean Lowry,GB,DE,2,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Isaiah Rodgers,IND,CB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Kristian Fulton,TEN,CB,2,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Uchenna Nwosu,LAC,OLB,2,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,J.J. Watt,ARI,DE,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jourdan Lewis,DAL,CB,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Christian Ringo,NO,DT,2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Derek Barnett,PHI,DE,2,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Tyeler Davison,ATL,DT,2,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Rashad Fenton,KC,CB,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Joe Tryon-Shoyinka,TB,OLB,2,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cody Barton,SEA,ILB,2,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Dorance Armstrong,DAL,DE,2,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Cameron Dantzler,MIN,CB,2,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Chuck Clark,BAL,SS,2,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Shelby Harris,DEN,DE,2,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Khalen Saunders,KC,NT,2,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Myles Garrett,CLE,DE,2,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Oshane Ximines,NYG,OLB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Reggie Ragland,NYG,LB,2,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Matt Ioannidis,WAS,DT,2,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jaelan Phillips,MIA,LB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jordan Evans,CIN,OLB,2,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jerry Hughes,BUF,DE,2,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Eric Rowe,MIA,SS,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Elandon Roberts,MIA,LB,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Robert Rochell,LAR,DB,2,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,Jordan Glasgow,IND,LB,2,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
