Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
306,Harrison Smith,MIN,SS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Patrick Robinson,NO,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Donald Payne,JAX,ILB,11,IND,0,0,0,0,0,0,0,0,0,0,0,1,0,0
306,Kareem Jackson,DEN,SS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Donte Jackson,CAR,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Darius Leonard,IND,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Montae Nicholson,WAS,SS,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Blessuan Austin,NYJ,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jalen Mills,PHI,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Foyesade Oluokun,ATL,ILB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nick Bosa,SF,DE,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Avery Moss,MIA,DE,11,BUF,0,0,0,0,0,0,0,0,0,0,1,0,0,0
306,Daryl Worley,LV,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Richard Sherman,SF,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,J.C. Jackson,NE,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ken Crawley,MIA,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Maurice Hurst,LV,DT,11,CIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
306,Cassius Marsh,ARI,DE,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin Coleman,DET,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kyle Phillips,NYJ,DE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dion Jordan,LV,DE,11,CIN,0,0,0,0,0,0,0,0,1,0,0,0,0,0
306,Emmanuel Moseley,SF,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jullian Taylor,SF,DT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Rodney McLeod,PHI,FS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Joey Bosa,LAC,DE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Germaine Pratt,CIN,ILB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Bashaud Breeland,KC,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Derek Barnett,PHI,DE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nicholas Morrow,LV,OLB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Josey Jewell,DEN,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0
306,John Simon,NE,DE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Danielle Hunter,MIN,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kevin Johnson,BUF,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin Simmons,DEN,FS,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Will Parks,DEN,SS,11,MIN,0,0,0,0,0,0,0,0,0,0,1,0,0,0
306,Tyeler Davison,ATL,DT,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sheldon Richardson,CLE,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Rudy Ford,PHI,SS,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Vince Biegel,MIA,LB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brandon Copeland,NYJ,LB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Duke Dawson Jr.,DEN,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,D.J. Reader,HOU,NT,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Levi Wallace,BUF,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,William Jackson III,CIN,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Damon Harrison,DET,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Michael Brockers,LAR,DL,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Damion Square,LAC,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Will Harris,DET,SS,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Christian Wilkins,MIA,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nick Kwiatkoski,CHI,ILB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Vita Vea,TB,NT,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Roy Robertson-Harris,CHI,DE,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,K'Waun Williams,SF,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Juan Thornhill,KC,FS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chidobe Awuzie,DAL,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sebastian Joseph-Day,LAR,NT,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Terrell Edmunds,PIT,SS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Joe Haden,PIT,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin Reid,HOU,SS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sheldrick Redwine,CLE,FS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trey Flowers,DET,DE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Stephen Weatherly,MIN,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Eric Rowe,MIA,SS,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brandon Graham,PHI,DE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jordan Jenkins,NYJ,OLB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jason Pierre-Paul,TB,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Shaun Dion Hamilton,WAS,ILB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Bobby McCain,MIA,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jason McCourty,NE,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Khari Willis,IND,SS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Terrell Suggs,ARI,DE,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jatavis Brown,LAC,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brian Poole,NYJ,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Craig James,PHI,CB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Marcus Maye,NYJ,FS,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ben Niemann,KC,LB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chris Jones,KC,NT,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jimmy Moreland,WAS,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Taven Bryan,JAX,DT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Stephon Gilmore,NE,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,A.J. Klein,NO,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nevin Lawson,LV,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Armani Watts,KC,FS,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Micah Hyde,BUF,S,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Carlos Watkins,HOU,DE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jack Crawford,ATL,DE,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Adam Gotsis,DEN,DE,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Akeem Spence,JAX,DT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Malik Hooker,IND,FS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Lonnie Johnson Jr.,HOU,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Mike Hughes,MIN,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jonathan Allen,WAS,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Al-Quadin Muhammad,IND,DE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Matthew Adams,IND,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Matt Ioannidis,WAS,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Fabian Moreau,WAS,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Rolan Milligan,IND,SS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Andrew Billings,CIN,DT,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sam Eguavoen,MIA,OLB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jordan Whitehead,TB,SS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kyle Fuller,CHI,CB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Elijah Lee,SF,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Josh Mauro,LV,DE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Bilal Nichols,CHI,NT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Reggie Ragland,KC,LB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin Jones,LAC,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Xavier Woods,DAL,FS,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Calais Campbell,JAX,DE,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Marlon Humphrey,BAL,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,L.J. Fort,BAL,OLB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Charles Omenihu,HOU,DE,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brandon Dunn,HOU,DL,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin Ellis,BAL,DT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Vernon Butler,CAR,DT,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Grover Stewart,IND,NT,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Whitney Mercilus,HOU,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dylan Cole,HOU,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,B.J. Bello,NYJ,ILB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Clelin Ferrell,LV,DE,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kendall Sheffield,ATL,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,A.J. Moore Jr.,HOU,SS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Maliek Collins,DAL,DL,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Fletcher Cox,PHI,DT,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dawuane Smoot,JAX,DE,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,B.W. Webb,CIN,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Michael Davis,LAC,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jacob Tuioti-Mariner,ATL,OLB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trey Hendrickson,NO,DE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jeremy Reaves,WAS,FS,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jonathan Jones,NE,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Domata Peko Sr.,BAL,NT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,James Vaughters,CHI,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Vinny Curry,PHI,DE,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,David Long Jr.,LAR,CB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Haason Reddick,ARI,OLB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Duke Riley,PHI,OLB,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Leonard Floyd,CHI,OLB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nick Williams,CHI,DT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cory Littleton,LAR,ILB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dan McCullers,PIT,NT,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chris Smith,CLE,OLB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,John Jenkins,MIA,NT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Johnathan Joseph,HOU,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sean Lee,DAL,OLB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Mike Daniels,DET,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chris Wormley,BAL,NT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,William Gholston,TB,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,A'Shawn Robinson,DET,NT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jermaine Grace,ATL,OLB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Javien Elliott,CAR,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,John Atkins,DET,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Arthur Maulet,NYJ,S,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Morgan Fox,LAR,DE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Montez Sweat,WAS,DE,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Corey Peters,ARI,DT,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Josh Norman,WAS,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brandon Wilson,CIN,FS,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Isaiah Johnson,LV,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Aaron Colvin,WAS,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Khalen Saunders,KC,NT,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Quinnen Williams,NYJ,NT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Hardy Nickerson,CIN,ILB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tanoh Kpassagnon,KC,DE,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Clay Matthews,LAR,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,T.J. Carrie,CLE,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tae Davis,CLE,ILB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Damarious Randall,CLE,CB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Eli Ankou,CLE,DT,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Denico Autry,IND,DL,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jabaal Sheard,IND,DE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Walt Aikens,MIA,FS,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Byron Jones,DAL,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jourdan Lewis,DAL,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tyler Matakevich,PIT,ILB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Shaquil Barrett,TB,OLB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Mackensie Alexander,MIN,CB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jalen Reeves-Maybin,DET,OLB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Robert Spillane,PIT,ILB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Miles Killebrew,DET,LB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Josh Watson,DEN,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jahleel Addae,HOU,SS,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Anthony Levine Sr.,BAL,DB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Earl Thomas III,BAL,FS,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Keion Crossen,HOU,DB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Clayton Geathers,IND,SS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ifeadi Odenigbo,MIN,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Mike Ford,DET,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Craig Robertson,NO,OLB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trevon Coley,IND,NT,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Anthony Brown,DAL,CB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brandon Rusnak,JAX,CB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Austin Calitro,JAX,OLB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Minkah Fitzpatrick,PIT,FS,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cameron Sutton,PIT,CB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ola Adeniyi,PIT,OLB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin Hollins,DEN,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Grady Jarrett,ATL,DT,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Treyvon Hester,WAS,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Christian Covington,DAL,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,David Onyemata,NO,NT,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Armon Watts,MIN,NT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Malcom Brown,NO,DT,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dee Virgin,DET,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Gareon Conley,HOU,CB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Tarvarius Moore,SF,FS,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jahlani Tavai,DET,ILB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Troy Apke,WAS,FS,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Amani Oruwariye,DET,CB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ben Banogu,IND,DE,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kyle Wilber,LV,OLB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jacob Martin,HOU,DL,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Steven Parker,MIA,SS,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kevin Peterson,ARI,CB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Barkevious Mingo,HOU,OLB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sharrod Neasman,ATL,FS,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Leon Jacobs,JAX,OLB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Anthony Averett,BAL,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Duron Harmon,NE,SS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Trent Harris,MIA,OLB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Maurice Canady,NYJ,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Charles Washington,ARI,FS,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ryan Smith,TB,CB,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,J.T. Gray,NO,SS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Morris Claiborne,KC,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,George Odum,IND,FS,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sherrick McManis,CHI,DB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Cody Davis,JAX,SS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Marcus Davenport,NO,DE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nate Ebner,NE,SS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Sheldon Rankins,NO,DT,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Joseph Jones,DEN,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Michael Dogbe,ARI,DE,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Brandon Mebane,LAC,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Solomon Thomas,SF,DT,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Casey Hayward Jr.,LAC,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Ja'Whaun Bentley,NE,LB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Eddie Goldman,CHI,NT,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chris Jones,ARI,CB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Nick Scott,LAR,FS,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin Bethel,NE,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Uchenna Nwosu,LAC,OLB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Steve McLendon,NYJ,NT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jaquan Johnson,BUF,SS,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Darryl Johnson,BUF,DE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Isaac Yiadom,DEN,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Joey Ivie,KC,NT,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Simeon Thomas,WAS,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Dorance Armstrong,DAL,DE,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Kyzir White,LAC,ILB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Zach Kerr,ARI,DT,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jamie Collins Sr.,NE,LB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Justin March-Lillard,DAL,ILB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jermaine Carter,CAR,ILB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Chris Board,BAL,ILB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Timmy Jernigan,PHI,DT,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Josh Woods,CHI,ILB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Deatrich Wise Jr.,NE,DE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Adarius Taylor,CLE,OLB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Wes Horton,CAR,DE,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jamal Carter,ATL,S,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Christian Jones,DET,OLB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Zaire Franklin,IND,OLB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Beau Allen,TB,DT,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Anthony Rush,PHI,DT,11,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Malik Reed,DEN,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Johnathan Hankins,LV,DT,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Jalyn Holmes,MIN,DE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Rakeem Nunez-Roches,TB,DE,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Antwaun Woods,DAL,DT,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
